PC1,PC2,PC3,PC4,PC5
-0.13116484565622683,2.5108401189344254,-0.15194619499181308,-0.03990812320227618,-0.5104532501643703
-1.698044735606655,-0.7444178759757518,-0.64231720506584,-0.5429622084613047,-0.4078076844104883
0.17979952498217153,2.40195545852424,-0.3358017283578602,-0.5409586990023999,1.282794187677741
-0.5418351777716439,-0.2640425824786775,-0.39190919015647685,-0.21245403725978795,1.6012283153649665
-1.5614424169039176,-0.907874006948549,1.601454625832539,-0.48838529363631855,-1.2705592843267168
1.516628032631916,1.7009646130326947,1.7614575166437094,0.37052691062406046,-0.6361913459286552
2.6237557628831065,-3.180116356848675,0.33951691565385456,0.5007197837628642,0.48756711439539174
0.14650015832547894,2.321950914500827,-0.1738986150401571,-0.2327517321183903,-0.787620216983001
5.225479474584263,-0.32096300116920784,1.4152074303944593,-1.6901679909313458,-0.5867351730654379
0.2919980867282046,-0.3869592402799994,0.6342798617560907,0.806057389244186,1.438128987370679
-0.41222195213435936,0.21596045598287208,-0.9092250224936043,-1.608529257332827,0.824855405679673
-0.8269914817368487,1.1950885174308863,-0.5346934525224252,0.8506911325821803,-0.6083660930008833
-2.1641725429976155,-1.1220946767039945,1.4998709117317774,-2.198865679626917,-1.1362650220541899
0.24820804019134726,-0.48889540667608106,0.6383376693138173,0.8457321714533035,1.4561699015393292
-0.6313092430077195,0.6904460051914096,-0.5426959420881327,0.7881013700858853,-0.7321750882416155
-1.0412581099737055,0.5608427520258666,-0.5615086572222783,0.9713267931631799,-0.5112454574004452
-2.4292328381973944,-1.858017022159925,-1.414969403544078,-0.8253528850487695,1.4104982593716489
-1.6983212152992253,-1.154083616692443,0.04483518345089945,-2.6312971269458427,0.6041317216955888
0.10407431944996974,-0.11711645801391372,0.6431548913808963,0.9040186500819203,1.5375089945805969
-2.605040262566179,-3.2524626410653212,12.114456864548533,1.38090790695045,0.7535381015698585
1.1989572431104916,1.6760262441397835,-0.32350226729846526,-0.5145230985702506,-1.0736933590492068
-0.03038372092639359,0.9291005549664354,0.9016861781540227,1.183130825473418,-0.39177840099532785
0.6435437544906999,-0.9523669581307072,-0.4936789018579798,0.800743753418052,1.2270352886912177
1.7456679832459274,-0.19637526329587238,-1.4860942974473108,-0.2728605745169997,0.31057066492337826
1.6173178346929007,1.6859530336956268,0.18871464510114652,-0.07274928859525663,-0.7571677104787371
2.532325884473264,1.0644390696543744,0.4963319751511274,-0.09181044023271152,-1.13458638602334
-0.34020956247740797,0.15701627318999403,-0.3948171612710511,-0.27545429495234786,1.5195529175087794
1.192030902252693,1.6776144730773066,-0.3230268789765153,-0.5110872587288098,-1.0708437623741787
-0.10461138227546866,0.9279332526904367,-0.8931582624635404,0.24484674904376547,1.0348932155686805
-0.8454881170570937,0.6791837594756468,-1.4019605105922899,-0.0033627567528985033,0.8461332959439563
-0.2223958896422298,-1.2006771441653858,-1.1212868304785262,0.3435715475983006,1.0987462389218554
-0.3702042607163698,0.3119604683427927,-0.8093153117658176,0.4495877512282095,1.1308129262700761
-1.3697234442906887,-0.11720316456461664,-0.5846065004172007,1.1206768140107746,-0.3559331963835716
-0.8330937727398429,-0.07234387398139061,-0.11983392687865822,1.517257459332338,-0.08224170332210223
-0.9197220619518854,-0.2256644210856446,-0.11492267169859197,1.5004880861610508,-0.05366549953870351
3.8480103824056964,-1.4325544566823385,-1.7815525336278226,-0.9142583823521248,-0.377136285052809
0.2866546758900703,2.428631693663277,0.3660107582692223,0.37244135675896217,-0.19139670440787357
-0.20072586196022502,2.1253492933171794,1.3343441589308664,-1.0238382940346074,-0.043460588256224536
-0.7785154120912654,-0.46929028827430297,-0.08299563514812461,1.4488583476479806,-0.14294580968439075
-0.3260576426455244,-0.37749859564029237,0.8952404015435129,1.459759583585228,-0.22340334562958863
-1.40080468895182,-0.5360370572309614,1.5633646621553463,-0.6135536369920809,-1.3197040967999467
-0.6176413489727801,-1.787941392529025,-0.9606363859838696,0.4555804580964587,1.2214039133462584
-0.2188123960377749,0.6127592258268567,0.8973124323397469,1.263630294885573,-0.305026615069296
-0.9580682139994842,0.755542010491967,-0.5692272896134591,0.8957870540273136,-0.545518817373435
-0.47965636266200373,-0.666677738835463,0.8829449662374566,1.5204905779055669,-0.15020538763238303
4.693313699202755,-3.4779257309728537,0.31363123574111357,-1.811742495256033,-0.6609526229017814
4.161091472414734,-3.4595750908869864,0.35279668522297825,-0.30122186647644295,-0.319026044454217
0.14650015832547894,2.321950914500827,-0.1738986150401571,-0.2327517321183903,-0.787620216983001
-0.48194849718354776,0.6994034684816292,-0.10283337560358015,1.253867425343364,-0.2538666003074838
-0.40729822120612413,0.671475691913397,0.8913220179185246,1.3640643978722091,-0.19478784265847446
-1.633925703931295,-0.03047650641503308,0.3469075397667813,-0.3440827624837424,-1.040062488270099
0.339095349594179,2.3779521223934266,1.138312750253111,0.08396707413821444,-0.3645554417784245
1.165986254947099,-1.396037258813096,0.019193617527608085,1.313637175475913,-0.9182281904823411
-1.4100197473269778,-1.4551590828784142,-0.6521354078047442,1.2433122121731566,-0.3569321213946862
-1.0699090183317663,1.2313335416678757,-0.8251330363886977,0.6099449062322828,-0.7901493121622463
-1.4936824047444297,-0.24919944243457867,-0.5910369695759399,1.1757852365143897,-0.2919479332544835
4.239280681565547,-2.6458089548467894,-1.1610543939175602,-0.37058203935521034,-0.3690707580091921
-1.075733569390797,0.141127168095875,-0.868516671562799,0.6158977498083752,-0.8135962678695419
-0.08879644835333844,-1.3687689826558762,-1.0207548501870969,0.06318438769943717,0.8992379606898545
-0.9870120408244012,-0.24106041300398365,-0.829874499578344,0.6588200598228948,1.4238014437117896
-0.5617454590435865,-0.6035848816060905,-0.9186427716327632,0.4029768041702549,1.0795389184490929
-1.1872458296342165,0.9745584776456447,-0.8402999510611079,0.6461598318512577,-0.7318791386448601
-0.04090601459574035,0.2203463988264261,0.9904261457246165,1.3475379587009162,-0.3881280317316147
3.1232490951155136,-1.459378399165713,-0.6142677333252373,0.20633451141652642,0.228161582520182
2.5215708065688345,1.2037145128888709,1.4376843448021661,-0.4678335603975024,0.8442033140027043
1.5898862772099531,-0.33121741421682716,-0.012766325121926426,0.6687110719499987,0.7874545664009075
0.3585265787658885,-0.16717021401169185,0.6575596278943381,0.7586906991295147,1.4042788774091508
-0.974798634538714,0.3727480393046719,-0.6348609295304916,0.9670819500267227,-0.5249238129804833
-0.06058315470157756,2.4602190580041747,-0.624803013433542,-0.787490719924381,1.0966320452973368
-0.2696588928846981,0.49077444344066007,-0.0503810129002166,1.2262237467705115,-0.38233557988101374
-0.7278437707085313,-0.39263313528925853,-0.8889376168081125,-1.0115110997693977,1.1146946544667293
-0.47178417358041785,0.0905654709702211,-0.05819788850817676,1.3306111405744085,-0.28914575951709565
2.748876146378407,-2.527247627526755,0.6533764913197364,0.2982266197260817,0.352523683920242
2.4663215286039253,-2.656072438197728,0.7159935062199251,0.4883931554041601,0.42199090020765595
1.301545545350358,1.8571910066149342,1.121564610949133,-0.3167552905861498,1.3828476104980973
-3.237034179064873,-2.208941703159882,0.33679166670984634,-1.3687144263634112,-0.4769128020664214
-3.0285893000968405,-4.608252320595648,-0.009381556857518908,0.1516889269232322,1.5645589066176764
-0.8500666972088369,0.6481868977665336,-0.6203929026422358,0.923934541811299,-0.5862410038914854
-0.9933360763207306,0.6611551809306606,-0.5529006376259392,0.9634462622562939,-0.5359524979024658
3.241642443704071,-1.8414688148149787,-0.7944714490357012,-0.6680534406286162,-0.4942667833576883
0.1282703860636848,1.0699043678314275,-0.7626690683040017,0.6841407817135425,-0.7996904501939152
-0.18297336074691062,-0.894054958225148,-0.8141119574769955,0.7955611312763894,-0.8530318455793718
0.5906213652218817,-2.5667165119852995,0.9278525694943681,-0.31245662634516186,1.1358664964079028
-0.2420658871357196,-1.187823329414477,0.2601015741426907,0.5861295108653221,1.4577147877339816
0.2707198620093856,2.422022832103519,1.350773297965663,0.4062429533095112,-0.09718641457882468
0.07800849943135536,2.4381660628195125,-0.07186759794974404,-0.1941454095050932,-0.6494957143162141
1.7744094127192642,1.6169381862325618,0.5761900707984768,-0.725973791820259,0.9911682767365072
0.2696554330981782,2.341241087732224,1.292423021377953,0.3664256430150076,-0.09531703374432547
-0.5609909648822339,-1.12171222922154,1.6129271243605814,-0.3789176005575985,1.0206082868242412
-0.040843083256851716,2.4556926055322346,-0.6261578701510996,-0.797282863472487,1.0885106947735064
-0.4992457080094067,0.04490504150630421,0.6263923479489573,1.0916118117574325,-0.40805181166110155
-1.2850876592233296,0.6133391210184311,-0.8598647158009669,0.7329085910927412,-0.687076886913858
-0.4007946399104555,0.1950919559409919,-0.038319339958139256,1.3434997720203596,-0.3283115477343566
-0.6850218313766283,-0.24452623658762423,-0.04528637463597889,1.50059573230595,-0.1915961312108217
3.8060671530455705,-0.8477821539230618,-0.5906860239752102,-0.08845505888491466,-0.06982225227367682
1.2355943011054302,-1.1477146674796928,0.9778065590948527,0.8628185850635791,1.023858364436013
5.3216170812545345,-2.8501553987226,-1.6897868809794612,-1.764295360937861,-1.3253892990240972
-0.6786468450099113,0.3088415740424603,0.6902990612488613,1.1526295269511975,-0.3244371088758461
1.2568669569638047,1.8879242022878369,1.1271005162755772,-0.21036985167771957,1.4083271207583774
-0.7769536152639271,-0.3085365305418407,-0.8564937348821539,0.5191492990548385,1.2038462983777565
-0.21719624726771855,0.7150459383251337,-0.04859176856480135,1.1986955034370999,-0.3992040111235428
1.5618408579598793,-0.8380083028230484,0.037699517618760885,1.148196436864794,-1.1010989439171137
-0.391350140941442,0.4102206356716262,-0.059285078274998335,1.2728870760526252,-0.31754480205016755
1.6777906476067272,1.6186048608851276,0.5803520872398127,-0.7622680979632985,1.023820538646804
-1.9779375162467523,-2.8144378972104347,2.25880166434528,0.5856254875639156,-0.17938593779203169
-1.693151386979083,-0.913654577153659,1.5870601328388554,-1.9151769523315614,1.3331927657005982
-0.11916402400188558,-0.897304272457371,-0.8029934623611977,0.8833261000708977,-0.8771501156429762
-0.56769509784627,1.419440395358421,-0.8215328904563548,2.049114921476057,-0.8481508109964772
-0.12723531678057087,-0.0031033353409513063,-0.8957416513737986,0.29211633884382743,1.0120369151668664
4.21168273224872,-1.4628002828795248,0.6718279204424678,-0.39672470329774023,-0.33119670422942304
1.5105535051728498,1.2817110180651532,-0.6056004670360201,-0.9031652451343247,0.7480932966387712
-2.6602778213692857,-2.1177976147451587,0.2989095769843232,0.12320004313407734,-0.5553850319131988
-1.269372263143699,1.3057021474570536,-1.0744607036249598,0.4316889716932459,-0.928255526297759
0.0140296601681721,2.3826471025630647,-0.33952663468166216,-0.48278081922419713,1.373946883521556
-1.527821997342875,0.8724858987979273,-0.5618422696732783,-0.9554711724453415,-0.49332887368734785
0.7873673134814279,0.27521520160726104,-0.8005266099699658,0.41474235199895115,-1.2802169945331268
0.30100416473003955,2.3661982625239237,1.1384577353739693,0.018639921335000857,-0.35598227177211694
-0.040846384026685036,-0.7021640538637784,-0.7974282627797781,0.8440472040311356,-0.9143851262717996
-0.6415746979456973,1.0978347569767135,-0.6134913169312491,0.8082286612388009,-0.6820615735581438
-2.6446800657248626,-0.4010881571495999,0.3863987484900862,-1.8817021674094707,-0.774113479213781
-0.018333046177603455,-0.7677287137009188,-0.8113489142511281,0.808827729636094,-0.9186676043165306
-1.1855820640601162,0.04348236478891094,-0.8468798650682097,0.7238170870957796,-0.7733418432571824
-1.2361537708894794,0.6304612520721966,-0.5679469346743192,0.9854585304593287,-0.41599572843188315
-0.8278760817575178,0.6523304612878177,-0.8520371401769194,0.5030840476645924,-0.9305944802585144
-0.3695105578537201,0.6445986126638586,0.6808651985075481,1.0553296846178195,-0.44957487501349247
0.08369085753244751,2.487278943316612,1.3689765694623734,0.40226386729586994,-0.01807608231683236
0.15497917059120433,-0.49883998809304697,1.3423323344659293,0.340583896468779,-0.577597565299068
1.7663534043735782,0.016735149649932585,-1.0839471905986409,-0.3858037337819228,0.24628382101318785
5.555728550875737,-3.0191398549121984,0.3173091690027096,-0.8587348235301858,-0.9106989092812086
1.1441471939077084,-1.452108053578863,0.021266511463973684,1.334262831273188,-0.9092296181352447
4.013780019377851,-2.0856419895989617,-1.910229161576278,-1.2484970357619491,-0.9385515425395818
1.161086411822147,-1.4871976200782775,0.03334020737023517,1.364598520983832,-0.9211579928955693
-0.7563086236671487,-0.14253752894383503,0.9100136506739566,1.5652634141385966,-0.05772899164362395
-0.5564465432530993,-0.19679225035446624,-0.061220839148599125,1.3875498360517389,-0.25310851390191563
0.30743369846346597,2.423867006850708,0.36458459330337234,0.36213383723464,-0.1999454944329584
0.9638470125723768,-0.2575942071858895,0.007600683235090303,1.0799245418447216,1.677951790420643
-0.5642833015495067,0.17185503811373998,-0.44587977171934634,0.9539623373579081,-0.7598901137549329
0.11487765311179299,-1.5142990737886055,1.0095932211230392,1.1634931072406671,-0.5837686286408569
0.25929576978310953,-0.4657234714655501,-0.8235590614273018,0.5587124147189962,-1.0450389289954938
-1.4503474191383734,-0.5610556744909332,-1.4208515386349814,0.1469160662169268,1.1301482525362156
7.868880021522348,-1.3439072214017316,0.7575545425150969,-2.602779188629364,-1.6048510193453955
0.016776176900974424,2.5526070522868674,0.4052922436189094,0.3932037366886464,-0.07353097148584258
0.8677450341376739,2.0200152499959754,-0.44267854699566334,-0.8533336598664241,0.8482369243797727
-0.11142477421150097,2.5063136664624848,-0.15330105170937056,-0.04970026675038224,-0.5185746006882008
0.4727514764816548,2.297810759772839,0.4045454162854241,0.17711868533654146,-0.3215293415060962
-1.1049490174561816,1.5398324326088721,0.6166960582953221,-3.221596200018045,0.8964054595343076
0.03851474938963168,1.9919968077434627,1.3769441965497848,-0.7006783274833063,-0.11211945020983913
0.8469531894517528,0.04012217199599167,1.3005726395268966,1.3095212069319249,-0.737245804249475
5.6873255992654626,-0.04086803060357832,-0.40885068357793203,-2.440798894124127,-1.143875471214347
-0.4555903893005504,0.5705718743267054,0.8956888278855187,1.4059724759782632,-0.17489469065105587
-0.08622876136938253,-0.04236078334810816,0.9837372718970538,1.3300778363276626,-0.35946257843233875
0.14650015832547894,2.321950914500827,-0.1738986150401571,-0.2327517321183903,-0.787620216983001
-0.45616386267901776,0.17972182060876185,0.9096149501552058,1.3821593021588798,-0.20887541854102284
-0.9224160727595183,0.2647682295702372,-0.5433513859590273,0.9020457258147067,-0.599444339096637
0.11695575556771587,0.481274895912871,0.5718961783305822,0.8772613658944216,1.5259661459401557
-0.561270383083481,-0.0296351513993968,0.9060797256594006,1.437991032351125,-0.1606145198285044
-1.2992036344684923,0.4543760775362628,-0.8703146977676425,0.7321797376878721,-0.6762667578242613
-0.30282214297097665,-2.382401942100149,-0.8206226827159483,0.49553843868654496,0.8576236982310858
0.7680742214079493,-0.9223238855336924,-1.0562269999573455,0.16170674156472767,0.6771169193181065
1.9473641281517475,-0.2457185452096862,0.030728669537255917,0.9152965674532756,-1.2697937370930164
0.04018634388708519,-0.599940500852416,-0.7782390272965681,0.8519538677069981,-0.9576828296678516
0.6257762052655759,-0.7642007419816891,0.6368198691226548,0.7973770796797782,1.3076606612084154
